position,label,x,y
2,"m",3.95700000e+02,5.29550863e-02
2,"m",3.95800000e+02,5.29550862e-02
2,"m",3.95900000e+02,5.29550862e-02
2,"m",3.96000000e+02,5.29550862e-02
2,"m",3.96100000e+02,5.29550862e-02
2,"m",3.96200000e+02,5.29550862e-02
2,"m",3.96300000e+02,5.29550863e-02
2,"m",3.96400000e+02,5.29550863e-02
2,"m",3.96500000e+02,5.29550863e-02
2,"m",3.96600000e+02,5.29550863e-02
2,"m",3.96700000e+02,5.29550863e-02
2,"m",3.96800000e+02,5.29550863e-02
2,"m",3.96900000e+02,5.29550863e-02
2,"m",3.97000000e+02,5.29550863e-02
2,"m",3.97100000e+02,5.29550863e-02
2,"m",3.97200000e+02,5.29550864e-02
2,"m",3.97300000e+02,5.29550864e-02
2,"m",3.97400000e+02,5.29550864e-02
2,"m",3.97500000e+02,5.29550864e-02
2,"m",3.97600000e+02,5.29550864e-02
2,"m",3.97700000e+02,5.29550864e-02
2,"m",3.97800000e+02,5.29550865e-02
2,"m",3.97900000e+02,5.29550865e-02
2,"m",3.98000000e+02,5.29550865e-02
2,"m",3.98100000e+02,5.29550865e-02
2,"m",3.98200000e+02,5.29550865e-02
2,"m",3.98300000e+02,5.29550866e-02
2,"m",3.98400000e+02,5.29550866e-02
2,"m",3.98500000e+02,5.29550866e-02
2,"m",3.98600000e+02,5.29550866e-02
2,"m",3.98700000e+02,5.29550866e-02
2,"m",3.98800000e+02,5.29550867e-02
2,"m",3.98900000e+02,5.29550867e-02
2,"m",3.99000000e+02,5.29550867e-02
2,"m",3.99100000e+02,5.29550867e-02
2,"m",3.99200000e+02,5.29550867e-02
2,"m",3.99300000e+02,5.29550868e-02
2,"m",3.99400000e+02,5.29550868e-02
2,"m",3.99500000e+02,5.29550868e-02
2,"m",3.99600000e+02,5.29550868e-02
2,"m",3.99700000e+02,5.29550868e-02
2,"m",3.99800000e+02,5.29550869e-02
2,"m",3.99900000e+02,5.29550869e-02
2,"m",4.00000000e+02,5.29550869e-02
2,"m",4.00100000e+02,5.40896226e-02
2,"m",4.00200000e+02,5.69346084e-02
2,"m",4.00300000e+02,6.09342788e-02
2,"m",4.00400000e+02,6.57761119e-02
2,"m",4.00500000e+02,7.12930789e-02
2,"m",4.00600000e+02,7.74132113e-02
2,"m",4.00700000e+02,8.41349871e-02
2,"m",4.00800000e+02,9.15185516e-02
2,"m",4.00900000e+02,9.96888824e-02
2,"m",4.01000000e+02,1.08851129e-01
2,"m",4.01100000e+02,1.17613398e-01
2,"m",4.01200000e+02,1.25169905e-01
2,"m",4.01300000e+02,1.32440173e-01
2,"m",4.01400000e+02,1.40140377e-01
2,"m",4.01500000e+02,1.48925937e-01
2,"m",4.01600000e+02,1.59534882e-01
2,"m",4.01700000e+02,1.72969022e-01
2,"m",4.01800000e+02,1.90787165e-01
2,"m",4.01900000e+02,2.15670974e-01
2,"m",4.02000000e+02,2.52650504e-01
2,"m",4.02100000e+02,3.11871234e-01
2,"m",4.02200000e+02,4.13570959e-01
2,"m",4.02300000e+02,5.81030403e-01
2,"m",4.02400000e+02,7.71172839e-01
2,"m",4.02500000e+02,8.93137131e-01
2,"m",4.02600000e+02,9.50531990e-01
2,"m",4.02700000e+02,9.75958903e-01
2,"m",4.02800000e+02,9.87136889e-01
2,"m",4.02900000e+02,9.91879176e-01
2,"m",4.03000000e+02,9.93521042e-01
2,"m",4.03100000e+02,9.93439470e-01
2,"m",4.03200000e+02,9.92133739e-01
2,"m",4.03300000e+02,9.89678089e-01
2,"m",4.03400000e+02,9.85905862e-01
2,"m",4.03500000e+02,9.80477657e-01
2,"m",4.03600000e+02,9.72897837e-01
2,"m",4.03700000e+02,9.62506945e-01
2,"m",4.03800000e+02,9.48461823e-01
2,"m",4.03900000e+02,9.29706176e-01
2,"m",4.04000000e+02,9.04924366e-01
2,"m",4.04100000e+02,8.72456870e-01
2,"m",4.04200000e+02,8.30140707e-01
2,"m",4.04300000e+02,7.75043100e-01
2,"m",4.04400000e+02,7.03156172e-01
2,"m",4.04500000e+02,6.09570701e-01
2,"m",4.04600000e+02,4.91035406e-01
2,"m",4.04700000e+02,3.54233948e-01
2,"m",4.04800000e+02,2.24096203e-01
2,"m",4.04900000e+02,1.28185765e-01
2,"m",4.05000000e+02,7.12144918e-02
2,"m",4.05100000e+02,4.13791424e-02
2,"m",4.05200000e+02,2.66509106e-02
2,"m",4.05300000e+02,1.95714490e-02
2,"m",4.05400000e+02,1.62195476e-02
2,"m",4.05500000e+02,1.46571287e-02
2,"m",4.05600000e+02,1.39493293e-02
2,"m",4.05700000e+02,1.36496526e-02
2,"m",4.05800000e+02,1.35457022e-02
2,"m",4.05900000e+02,1.35365897e-02
2,"m",4.06000000e+02,1.35744121e-02
2,"m",4.06100000e+02,1.36364300e-02
2,"m",4.06200000e+02,1.37118604e-02
2,"m",4.06300000e+02,1.37956078e-02
2,"m",4.06400000e+02,1.38852867e-02
2,"m",4.06500000e+02,1.39798054e-02
2,"m",4.06600000e+02,1.40786910e-02
2,"m",4.06700000e+02,1.41817678e-02
2,"m",4.06800000e+02,1.42890026e-02
2,"m",4.06900000e+02,1.44004311e-02
2,"m",4.07000000e+02,1.45161216e-02
2,"m",4.07100000e+02,1.46361579e-02
2,"m",4.07200000e+02,1.47606307e-02
2,"m",4.07300000e+02,1.48896335e-02
2,"m",4.07400000e+02,1.50232600e-02
2,"m",4.07500000e+02,1.51616032e-02
2,"m",4.07600000e+02,1.53047544e-02
2,"m",4.07700000e+02,1.54528032e-02
2,"m",4.07800000e+02,1.56058366e-02
2,"m",4.07900000e+02,1.57639388e-02
2,"m",4.08000000e+02,1.59271913e-02
2,"m",4.08100000e+02,1.60956720e-02
2,"m",4.08200000e+02,1.62694556e-02
2,"m",4.08300000e+02,1.64486129e-02
2,"m",4.08400000e+02,1.66332108e-02
2,"m",4.08500000e+02,1.68233118e-02
2,"m",4.08600000e+02,1.70189739e-02
2,"m",4.08700000e+02,1.72202505e-02
2,"m",4.08800000e+02,1.74271900e-02
2,"m",4.08900000e+02,1.76398355e-02
2,"m",4.09000000e+02,1.78582249e-02
2,"m",4.09100000e+02,1.80823903e-02
2,"m",4.09200000e+02,1.83123580e-02
2,"m",4.09300000e+02,1.85481485e-02
2,"m",4.09400000e+02,1.87897760e-02
2,"m",4.09500000e+02,1.90372483e-02
2,"m",4.09600000e+02,1.92905669e-02
2,"m",4.09700000e+02,1.95497265e-02
2,"m",4.09800000e+02,1.98147152e-02
2,"m",4.09900000e+02,2.00855143e-02
2,"m",4.10000000e+02,2.03620982e-02
2,"m",4.10100000e+02,2.06444342e-02
2,"m",4.10200000e+02,2.09324827e-02
2,"m",4.10300000e+02,2.12261972e-02
2,"m",4.10400000e+02,2.15255238e-02
2,"m",4.10500000e+02,2.18304020e-02
2,"m",4.10600000e+02,2.21407641e-02
2,"m",4.10700000e+02,2.24565354e-02
2,"m",4.10800000e+02,2.27776345e-02
2,"m",4.10900000e+02,2.31039733e-02
2,"m",4.11000000e+02,2.34354568e-02
2,"m",4.11100000e+02,2.37719837e-02
2,"m",4.11200000e+02,2.41134465e-02
2,"m",4.11300000e+02,2.44597312e-02
2,"m",4.11400000e+02,2.48107180e-02
2,"m",4.11500000e+02,2.51662812e-02
2,"m",4.11600000e+02,2.55262899e-02
2,"m",4.11700000e+02,2.58906073e-02
2,"m",4.11800000e+02,2.62590921e-02
2,"m",4.11900000e+02,2.66315978e-02
2,"m",4.12000000e+02,2.70079734e-02
2,"m",4.12100000e+02,2.73880638e-02
2,"m",4.12200000e+02,2.77717097e-02
2,"m",4.12300000e+02,2.81587482e-02
2,"m",4.12400000e+02,2.85490129e-02
2,"m",4.12500000e+02,2.89423343e-02
2,"m",4.12600000e+02,2.93385400e-02
2,"m",4.12700000e+02,2.97374551e-02
2,"m",4.12800000e+02,3.01389024e-02
2,"m",4.12900000e+02,3.05427027e-02
2,"m",4.13000000e+02,3.09486752e-02
2,"m",4.13100000e+02,3.13566373e-02
2,"m",4.13200000e+02,3.17664056e-02
2,"m",4.13300000e+02,3.21777942e-02
2,"m",4.13400000e+02,3.25906146e-02
2,"m",4.13500000e+02,3.30046874e-02
2,"m",4.13600000e+02,3.34198261e-02
2,"m",4.13700000e+02,3.38358445e-02
2,"m",4.13800000e+02,3.42525563e-02
2,"m",4.13900000e+02,3.46697762e-02
2,"m",4.14000000e+02,3.50873188e-02
2,"m",4.14100000e+02,3.55050000e-02
2,"m",4.14200000e+02,3.59226360e-02
2,"m",4.14300000e+02,3.63400442e-02
2,"m",4.14400000e+02,3.67570429e-02
2,"m",4.14500000e+02,3.71734516e-02
2,"m",4.14600000e+02,3.75890910e-02
2,"m",4.14700000e+02,3.80037831e-02
2,"m",4.14800000e+02,3.84173511e-02
2,"m",4.14900000e+02,3.88296197e-02
2,"m",4.15000000e+02,3.92404150e-02
2,"m",4.15100000e+02,3.96495646e-02
2,"m",4.15200000e+02,4.00568975e-02
2,"m",4.15300000e+02,4.04622442e-02
2,"m",4.15400000e+02,4.08654369e-02
2,"m",4.15500000e+02,4.12663090e-02
2,"m",4.15600000e+02,4.16646955e-02
2,"m",4.15700000e+02,4.20604330e-02
2,"m",4.15800000e+02,4.24533595e-02
2,"m",4.15900000e+02,4.28433143e-02
2,"m",4.16000000e+02,4.32301386e-02
2,"m",4.16100000e+02,4.36136745e-02
2,"m",4.16200000e+02,4.39937659e-02
2,"m",4.16300000e+02,4.43702580e-02
2,"m",4.16400000e+02,4.47429974e-02
2,"m",4.16500000e+02,4.51118321e-02
2,"m",4.16600000e+02,4.54766116e-02
2,"m",4.16700000e+02,4.58371867e-02
2,"m",4.16800000e+02,4.61934097e-02
2,"m",4.16900000e+02,4.65451345e-02
2,"m",4.17000000e+02,4.68922163e-02
2,"m",4.17100000e+02,4.72345120e-02
2,"m",4.17200000e+02,4.75718801e-02
2,"m",4.17300000e+02,4.79041806e-02
2,"m",4.17400000e+02,4.82312755e-02
2,"m",4.17500000e+02,4.85530285e-02
2,"m",4.17600000e+02,4.88693053e-02
2,"m",4.17700000e+02,4.91799737e-02
2,"m",4.17800000e+02,4.94849035e-02
2,"m",4.17900000e+02,4.97839670e-02
2,"m",4.18000000e+02,5.00770392e-02
2,"m",4.18100000e+02,5.03639974e-02
2,"m",4.18200000e+02,5.06447219e-02
2,"m",4.18300000e+02,5.09190962e-02
2,"m",4.18400000e+02,5.11870069e-02
2,"m",4.18500000e+02,5.14483441e-02
2,"m",4.18600000e+02,5.17030019e-02
2,"m",4.18700000e+02,5.19508781e-02
2,"m",4.18800000e+02,5.21918750e-02
2,"m",4.18900000e+02,5.24258991e-02
2,"m",4.19000000e+02,5.26528622e-02
2,"m",4.19100000e+02,5.28726808e-02
2,"m",4.19200000e+02,5.30852771e-02
2,"m",4.19300000e+02,5.32905788e-02
2,"m",4.19400000e+02,5.34885198e-02
2,"m",4.19500000e+02,5.36790403e-02
2,"m",4.19600000e+02,5.38620870e-02
2,"m",4.19700000e+02,5.40376138e-02
2,"m",4.19800000e+02,5.42055818e-02
2,"m",4.19900000e+02,5.43659595e-02
2,"m",4.20000000e+02,5.45187236e-02
2,"m",4.20100000e+02,5.46638585e-02
2,"m",4.20200000e+02,5.48013575e-02
2,"m",4.20300000e+02,5.49312221e-02
2,"m",4.20400000e+02,5.50534629e-02
2,"m",4.20500000e+02,5.51680998e-02
2,"m",4.20600000e+02,5.52751617e-02
2,"m",4.20700000e+02,5.53746871e-02
2,"m",4.20800000e+02,5.54667240e-02
2,"m",4.20900000e+02,5.55513303e-02
2,"m",4.21000000e+02,5.56285734e-02
2,"m",4.21100000e+02,5.56985308e-02
2,"m",4.21200000e+02,5.57612896e-02
2,"m",4.21300000e+02,5.58169468e-02
2,"m",4.21400000e+02,5.58656091e-02
2,"m",4.21500000e+02,5.59073928e-02
2,"m",4.21600000e+02,5.59424237e-02
2,"m",4.21700000e+02,5.59708367e-02
2,"m",4.21800000e+02,5.59927759e-02
2,"m",4.21900000e+02,5.60083939e-02
2,"m",4.22000000e+02,5.60178520e-02
2,"m",4.22100000e+02,5.60213194e-02
2,"m",4.22200000e+02,5.60189732e-02
2,"m",4.22300000e+02,5.60109975e-02
2,"m",4.22400000e+02,5.59975834e-02
2,"m",4.22500000e+02,5.59789282e-02
2,"m",4.22600000e+02,5.59552350e-02
2,"m",4.22700000e+02,5.59267121e-02
2,"m",4.22800000e+02,5.58935727e-02
2,"m",4.22900000e+02,5.58560338e-02
2,"m",4.23000000e+02,5.58143160e-02
2,"m",4.23100000e+02,5.57686428e-02
2,"m",4.23200000e+02,5.57192399e-02
2,"m",4.23300000e+02,5.56663347e-02
2,"m",4.23400000e+02,5.56101553e-02
2,"m",4.23500000e+02,5.55509304e-02
2,"m",4.23600000e+02,5.54888885e-02
2,"m",4.23700000e+02,5.54242569e-02
2,"m",4.23800000e+02,5.53572618e-02
2,"m",4.23900000e+02,5.52881269e-02
2,"m",4.24000000e+02,5.52170737e-02
2,"m",4.24100000e+02,5.51443202e-02
2,"m",4.24200000e+02,5.50700810e-02
2,"m",4.24300000e+02,5.49945664e-02
2,"m",4.24400000e+02,5.49179821e-02
2,"m",4.24500000e+02,5.48405287e-02
2,"m",4.24600000e+02,5.47624014e-02
2,"m",4.24700000e+02,5.46837898e-02
2,"m",4.24800000e+02,5.46048770e-02
2,"m",4.24900000e+02,5.45258400e-02
2,"m",4.25000000e+02,5.44468490e-02
2,"m",4.25100000e+02,5.43680675e-02
2,"m",4.25200000e+02,5.42896517e-02
2,"m",4.25300000e+02,5.42117507e-02
2,"m",4.25400000e+02,5.41345062e-02
2,"m",4.25500000e+02,5.40580527e-02
2,"m",4.25600000e+02,5.39825170e-02
2,"m",4.25700000e+02,5.39080185e-02
2,"m",4.25800000e+02,5.38346691e-02
2,"m",4.25900000e+02,5.37625732e-02
2,"m",4.26000000e+02,5.36918279e-02
2,"m",4.26100000e+02,5.36225228e-02
2,"m",4.26200000e+02,5.35547406e-02
2,"m",4.26300000e+02,5.34885566e-02
2,"m",4.26400000e+02,5.34240393e-02
2,"m",4.26500000e+02,5.33612503e-02
2,"m",4.26600000e+02,5.33002447e-02
2,"m",4.26700000e+02,5.32410709e-02
2,"m",4.26800000e+02,5.31837714e-02
2,"m",4.26900000e+02,5.31283823e-02
2,"m",4.27000000e+02,5.30749341e-02
2,"m",4.27100000e+02,5.30234515e-02
2,"m",4.27200000e+02,5.29739540e-02
2,"m",4.27300000e+02,5.29264558e-02
2,"m",4.27400000e+02,5.28809661e-02
2,"m",4.27500000e+02,5.28374894e-02
2,"m",4.27600000e+02,5.27960258e-02
2,"m",4.27700000e+02,5.27565712e-02
2,"m",4.27800000e+02,5.27191173e-02
2,"m",4.27900000e+02,5.26836520e-02
2,"m",4.28000000e+02,5.26501599e-02
2,"m",4.28100000e+02,5.26186218e-02
2,"m",4.28200000e+02,5.25890157e-02
2,"m",4.28300000e+02,5.25613165e-02
2,"m",4.28400000e+02,5.25354966e-02
2,"m",4.28500000e+02,5.25115256e-02
2,"m",4.28600000e+02,5.24893709e-02
2,"m",4.28700000e+02,5.24689977e-02
2,"m",4.28800000e+02,5.24503694e-02
2,"m",4.28900000e+02,5.24334474e-02
2,"m",4.29000000e+02,5.24181916e-02
2,"m",4.29100000e+02,5.24045605e-02
2,"m",4.29200000e+02,5.23925113e-02
2,"m",4.29300000e+02,5.23819999e-02
2,"m",4.29400000e+02,5.23729815e-02
2,"m",4.29500000e+02,5.23654102e-02
2,"m",4.29600000e+02,5.23592395e-02
2,"m",4.29700000e+02,5.23544222e-02
2,"m",4.29800000e+02,5.23509107e-02
2,"m",4.29900000e+02,5.23486572e-02
2,"m",4.30000000e+02,5.23476133e-02
2,"m",4.30100000e+02,5.23477308e-02
2,"m",4.30200000e+02,5.23489612e-02
2,"m",4.30300000e+02,5.23512561e-02
2,"m",4.30400000e+02,5.23545674e-02
2,"m",4.30500000e+02,5.23588470e-02
2,"m",4.30600000e+02,5.23640473e-02
2,"m",4.30700000e+02,5.23701208e-02
2,"m",4.30800000e+02,5.23770207e-02
2,"m",4.30900000e+02,5.23847005e-02
2,"m",4.31000000e+02,5.23931143e-02
2,"m",4.31100000e+02,5.24022169e-02
2,"m",4.31200000e+02,5.24119638e-02
2,"m",4.31300000e+02,5.24223109e-02
2,"m",4.31400000e+02,5.24332153e-02
2,"m",4.31500000e+02,5.24446345e-02
2,"m",4.31600000e+02,5.24565271e-02
2,"m",4.31700000e+02,5.24688526e-02
2,"m",4.31800000e+02,5.24815711e-02
2,"m",4.31900000e+02,5.24946440e-02
2,"m",4.32000000e+02,5.25080333e-02
2,"m",4.32100000e+02,5.25217024e-02
2,"m",4.32200000e+02,5.25356153e-02
2,"m",4.32300000e+02,5.25497372e-02
2,"m",4.32400000e+02,5.25640345e-02
2,"m",4.32500000e+02,5.25784744e-02
2,"m",4.32600000e+02,5.25930252e-02
2,"m",4.32700000e+02,5.26076564e-02
2,"m",4.32800000e+02,5.26223384e-02
2,"m",4.32900000e+02,5.26370430e-02
2,"m",4.33000000e+02,5.26517428e-02
2,"m",4.33100000e+02,5.26664115e-02
2,"m",4.33200000e+02,5.26810241e-02
2,"m",4.33300000e+02,5.26955564e-02
2,"m",4.33400000e+02,5.27099857e-02
2,"m",4.33500000e+02,5.27242899e-02
2,"m",4.33600000e+02,5.27384484e-02
2,"m",4.33700000e+02,5.27524415e-02
2,"m",4.33800000e+02,5.27662504e-02
2,"m",4.33900000e+02,5.27798576e-02
2,"m",4.34000000e+02,5.27932465e-02
2,"m",4.34100000e+02,5.28064017e-02
2,"m",4.34200000e+02,5.28193086e-02
2,"m",4.34300000e+02,5.28319537e-02
2,"m",4.34400000e+02,5.28443246e-02
2,"m",4.34500000e+02,5.28564096e-02
2,"m",4.34600000e+02,5.28681981e-02
2,"m",4.34700000e+02,5.28796806e-02
2,"m",4.34800000e+02,5.28908483e-02
2,"m",4.34900000e+02,5.29016933e-02
2,"m",4.35000000e+02,5.29122087e-02
2,"m",4.35100000e+02,5.29223883e-02
2,"m",4.35200000e+02,5.29322269e-02
2,"m",4.35300000e+02,5.29417200e-02
2,"m",4.35400000e+02,5.29508639e-02
2,"m",4.35500000e+02,5.29596558e-02
2,"m",4.35600000e+02,5.29680934e-02
2,"m",4.35700000e+02,5.29761752e-02
2,"m",4.35800000e+02,5.29839006e-02
2,"m",4.35900000e+02,5.29912694e-02
2,"m",4.36000000e+02,5.29982822e-02
2,"m",4.36100000e+02,5.30049401e-02
2,"m",4.36200000e+02,5.30112450e-02
2,"m",4.36300000e+02,5.30171991e-02
2,"m",4.36400000e+02,5.30228052e-02
2,"m",4.36500000e+02,5.30280669e-02
2,"m",4.36600000e+02,5.30329880e-02
2,"m",4.36700000e+02,5.30375728e-02
2,"m",4.36800000e+02,5.30418261e-02
2,"m",4.36900000e+02,5.30457532e-02
2,"m",4.37000000e+02,5.30493596e-02
2,"m",4.37100000e+02,5.30526513e-02
2,"m",4.37200000e+02,5.30556346e-02
2,"m",4.37300000e+02,5.30583161e-02
2,"m",4.37400000e+02,5.30607027e-02
2,"m",4.37500000e+02,5.30628017e-02
2,"m",4.37600000e+02,5.30646205e-02
2,"m",4.37700000e+02,5.30661667e-02
2,"m",4.37800000e+02,5.30674482e-02
2,"m",4.37900000e+02,5.30684730e-02
2,"m",4.38000000e+02,5.30692494e-02
2,"m",4.38100000e+02,5.30697856e-02
2,"m",4.38200000e+02,5.30700902e-02
2,"m",4.38300000e+02,5.30701716e-02
2,"m",4.38400000e+02,5.30700385e-02
2,"m",4.38500000e+02,5.30696996e-02
2,"m",4.38600000e+02,5.30691636e-02
2,"m",4.38700000e+02,5.30684393e-02
2,"m",4.38800000e+02,5.30675354e-02
2,"m",4.38900000e+02,5.30664606e-02
2,"m",4.39000000e+02,5.30652237e-02
2,"m",4.39100000e+02,5.30638333e-02
2,"m",4.39200000e+02,5.30622981e-02
2,"m",4.39300000e+02,5.30606266e-02
2,"m",4.39400000e+02,5.30588273e-02
2,"m",4.39500000e+02,5.30569085e-02
2,"m",4.39600000e+02,5.30548785e-02
2,"m",4.39700000e+02,5.30527454e-02
2,"m",4.39800000e+02,5.30505173e-02
2,"m",4.39900000e+02,5.30482020e-02
2,"m",4.40000000e+02,5.30458073e-02
2,"m",4.40100000e+02,5.30433407e-02
2,"m",4.40200000e+02,5.30408096e-02
2,"m",4.40300000e+02,5.30382212e-02
2,"m",4.40400000e+02,5.30355827e-02
2,"m",4.40500000e+02,5.30329008e-02
2,"m",4.40600000e+02,5.30301822e-02
2,"m",4.40700000e+02,5.30274334e-02
2,"m",4.40800000e+02,5.30246608e-02
2,"m",4.40900000e+02,5.30218702e-02
2,"m",4.41000000e+02,5.30190677e-02
2,"m",4.41100000e+02,5.30162589e-02
2,"m",4.41200000e+02,5.30134492e-02
2,"m",4.41300000e+02,5.30106439e-02
2,"m",4.41400000e+02,5.30078479e-02
2,"m",4.41500000e+02,5.30050661e-02
2,"m",4.41600000e+02,5.30023030e-02
2,"m",4.41700000e+02,5.29995629e-02
2,"m",4.41800000e+02,5.29968502e-02
2,"m",4.41900000e+02,5.29941686e-02
2,"m",4.42000000e+02,5.29915219e-02
2,"m",4.42100000e+02,5.29889135e-02
2,"m",4.42200000e+02,5.29863469e-02
2,"m",4.42300000e+02,5.29838250e-02
2,"m",4.42400000e+02,5.29813508e-02
2,"m",4.42500000e+02,5.29789268e-02
2,"m",4.42600000e+02,5.29765557e-02
2,"m",4.42700000e+02,5.29742396e-02
2,"m",4.42800000e+02,5.29719807e-02
2,"m",4.42900000e+02,5.29697809e-02
2,"m",4.43000000e+02,5.29676417e-02
2,"m",4.43100000e+02,5.29655649e-02
2,"m",4.43200000e+02,5.29635517e-02
2,"m",4.43300000e+02,5.29616034e-02
2,"m",4.43400000e+02,5.29597209e-02
2,"m",4.43500000e+02,5.29579050e-02
2,"m",4.43600000e+02,5.29561566e-02
2,"m",4.43700000e+02,5.29544760e-02
2,"m",4.43800000e+02,5.29528638e-02
2,"m",4.43900000e+02,5.29513202e-02
2,"m",4.44000000e+02,5.29498452e-02
2,"m",4.44100000e+02,5.29484390e-02
2,"m",4.44200000e+02,5.29471012e-02
2,"m",4.44300000e+02,5.29458317e-02
2,"m",4.44400000e+02,5.29446301e-02
2,"m",4.44500000e+02,5.29434958e-02
2,"m",4.44600000e+02,5.29424284e-02
2,"m",4.44700000e+02,5.29414271e-02
2,"m",4.44800000e+02,5.29404911e-02
2,"m",4.44900000e+02,5.29396195e-02
2,"m",4.45000000e+02,5.29388114e-02
2,"m",4.45100000e+02,5.29380657e-02
2,"m",4.45200000e+02,5.29373813e-02
2,"m",4.45300000e+02,5.29367571e-02
2,"m",4.45400000e+02,5.29361918e-02
2,"m",4.45500000e+02,5.29356840e-02
2,"m",4.45600000e+02,5.29352325e-02
2,"m",4.45700000e+02,5.29348358e-02
2,"m",4.45800000e+02,5.29344924e-02
2,"m",4.45900000e+02,5.29342009e-02
2,"m",4.46000000e+02,5.29339598e-02
2,"m",4.46100000e+02,5.29337674e-02
2,"m",4.46200000e+02,5.29336222e-02
2,"m",4.46300000e+02,5.29335226e-02
2,"m",4.46400000e+02,5.29334669e-02
2,"m",4.46500000e+02,5.29334534e-02
2,"m",4.46600000e+02,5.29334807e-02
2,"m",4.46700000e+02,5.29335468e-02
2,"m",4.46800000e+02,5.29336503e-02
2,"m",4.46900000e+02,5.29337894e-02
2,"m",4.47000000e+02,5.29339624e-02
2,"m",4.47100000e+02,5.29341676e-02
2,"m",4.47200000e+02,5.29344035e-02
2,"m",4.47300000e+02,5.29346683e-02
2,"m",4.47400000e+02,5.29349604e-02
2,"m",4.47500000e+02,5.29352782e-02
2,"m",4.47600000e+02,5.29356200e-02
2,"m",4.47700000e+02,5.29359844e-02
2,"m",4.47800000e+02,5.29363696e-02
2,"m",4.47900000e+02,5.29367742e-02
2,"m",4.48000000e+02,5.29371967e-02
2,"m",4.48100000e+02,5.29376355e-02
2,"m",4.48200000e+02,5.29380893e-02
2,"m",4.48300000e+02,5.29385565e-02
2,"m",4.48400000e+02,5.29390358e-02
2,"m",4.48500000e+02,5.29395258e-02
2,"m",4.48600000e+02,5.29400252e-02
2,"m",4.48700000e+02,5.29405326e-02
2,"m",4.48800000e+02,5.29410469e-02
2,"m",4.48900000e+02,5.29415668e-02
2,"m",4.49000000e+02,5.29420912e-02
2,"m",4.49100000e+02,5.29426188e-02
2,"m",4.49200000e+02,5.29431486e-02
2,"m",4.49300000e+02,5.29436795e-02
2,"m",4.49400000e+02,5.29442106e-02
2,"m",4.49500000e+02,5.29447407e-02
2,"m",4.49600000e+02,5.29452690e-02
2,"m",4.49700000e+02,5.29457946e-02
2,"m",4.49800000e+02,5.29463166e-02
2,"m",4.49900000e+02,5.29468341e-02
2,"m",4.50000000e+02,5.29473465e-02
2,"m",4.50100000e+02,5.29478530e-02
2,"m",4.50200000e+02,5.29483528e-02
2,"m",4.50300000e+02,5.29488453e-02
2,"m",4.50400000e+02,5.29493299e-02
2,"m",4.50500000e+02,5.29498061e-02
2,"m",4.50600000e+02,5.29502732e-02
2,"m",4.50700000e+02,5.29507308e-02
2,"m",4.50800000e+02,5.29511784e-02
2,"m",4.50900000e+02,5.29516156e-02
2,"m",4.51000000e+02,5.29520419e-02
2,"m",4.51100000e+02,5.29524571e-02
2,"m",4.51200000e+02,5.29528608e-02
2,"m",4.51300000e+02,5.29532527e-02
2,"m",4.51400000e+02,5.29536326e-02
2,"m",4.51500000e+02,5.29540002e-02
2,"m",4.51600000e+02,5.29543553e-02
2,"m",4.51700000e+02,5.29546979e-02
2,"m",4.51800000e+02,5.29550277e-02
2,"m",4.51900000e+02,5.29553446e-02
2,"m",4.52000000e+02,5.29556486e-02
2,"m",4.52100000e+02,5.29559397e-02
2,"m",4.52200000e+02,5.29562177e-02
2,"m",4.52300000e+02,5.29564828e-02
2,"m",4.52400000e+02,5.29567349e-02
2,"m",4.52500000e+02,5.29569741e-02
2,"m",4.52600000e+02,5.29572004e-02
2,"m",4.52700000e+02,5.29574140e-02
2,"m",4.52800000e+02,5.29576150e-02
2,"m",4.52900000e+02,5.29578034e-02
2,"m",4.53000000e+02,5.29579795e-02
2,"m",4.53100000e+02,5.29581434e-02
2,"m",4.53200000e+02,5.29582952e-02
2,"m",4.53300000e+02,5.29584353e-02
2,"m",4.53400000e+02,5.29585637e-02
2,"m",4.53500000e+02,5.29586807e-02
2,"m",4.53600000e+02,5.29587866e-02
2,"m",4.53700000e+02,5.29588816e-02
2,"m",4.53800000e+02,5.29589659e-02
2,"m",4.53900000e+02,5.29590399e-02
2,"m",4.54000000e+02,5.29591037e-02
2,"m",4.54100000e+02,5.29591577e-02
2,"m",4.54200000e+02,5.29592022e-02
2,"m",4.54300000e+02,5.29592375e-02
2,"m",4.54400000e+02,5.29592638e-02
2,"m",4.54500000e+02,5.29592814e-02
2,"m",4.54600000e+02,5.29592908e-02
2,"m",4.54700000e+02,5.29592921e-02
2,"m",4.54800000e+02,5.29592857e-02
2,"m",4.54900000e+02,5.29592720e-02
2,"m",4.55000000e+02,5.29592512e-02
2,"m",4.55100000e+02,5.29592236e-02
2,"m",4.55200000e+02,5.29591896e-02
2,"m",4.55300000e+02,5.29591495e-02
2,"m",4.55400000e+02,5.29591036e-02
2,"m",4.55500000e+02,5.29590522e-02
2,"m",4.55600000e+02,5.29589956e-02
2,"m",4.55700000e+02,5.29589342e-02
2,"m",4.55800000e+02,5.29588682e-02
2,"m",4.55900000e+02,5.29587980e-02
2,"m",4.56000000e+02,5.29587238e-02
2,"m",4.56100000e+02,5.29586459e-02
2,"m",4.56200000e+02,5.29585647e-02
2,"m",4.56300000e+02,5.29584803e-02
2,"m",4.56400000e+02,5.29583931e-02
