position,label,x,y
1,"(null)",5.85480000e+04,6.52141060e-05
1,"(null)",5.85490000e+04,6.51511687e-05
1,"(null)",5.85500000e+04,6.50886727e-05
1,"(null)",5.85510000e+04,6.50266145e-05
1,"(null)",5.85520000e+04,6.49649908e-05
1,"(null)",5.85530000e+04,6.49037980e-05
1,"(null)",5.85540000e+04,6.48430329e-05
1,"(null)",5.85550000e+04,6.47826921e-05
1,"(null)",5.85560000e+04,6.47227723e-05
1,"(null)",5.85570000e+04,6.46632703e-05
1,"(null)",5.85580000e+04,6.46041827e-05
1,"(null)",5.85590000e+04,6.45455064e-05
1,"(null)",5.85600000e+04,6.44872382e-05
1,"(null)",5.85610000e+04,6.44293780e-05
1,"(null)",5.85620000e+04,6.43719166e-05
1,"(null)",5.85630000e+04,6.43148539e-05
1,"(null)",5.85640000e+04,6.42581868e-05
1,"(null)",5.85650000e+04,6.42019123e-05
1,"(null)",5.85660000e+04,6.41460275e-05
1,"(null)",5.85670000e+04,6.40905292e-05
1,"(null)",5.85680000e+04,6.40354145e-05
1,"(null)",5.85690000e+04,6.39806806e-05
1,"(null)",5.85700000e+04,6.39263244e-05
1,"(null)",5.85710000e+04,6.38723431e-05
1,"(null)",5.85720000e+04,6.38187339e-05
1,"(null)",5.85730000e+04,6.37654939e-05
1,"(null)",5.85740000e+04,6.37126203e-05
1,"(null)",5.85750000e+04,6.36601102e-05
1,"(null)",5.85760000e+04,6.36079611e-05
1,"(null)",5.85770000e+04,6.35561700e-05
1,"(null)",5.85780000e+04,6.35047344e-05
1,"(null)",5.85790000e+04,6.34536515e-05
1,"(null)",5.85800000e+04,6.34029186e-05
1,"(null)",5.85810000e+04,6.33525331e-05
1,"(null)",5.85820000e+04,6.33024924e-05
1,"(null)",5.85830000e+04,6.32527939e-05
1,"(null)",5.85840000e+04,6.32034350e-05
1,"(null)",5.85850000e+04,6.31544132e-05
1,"(null)",5.85860000e+04,6.31057259e-05
1,"(null)",5.85870000e+04,6.30573707e-05
1,"(null)",5.85880000e+04,6.30093450e-05
1,"(null)",5.85890000e+04,6.29616464e-05
1,"(null)",5.85900000e+04,6.29142724e-05
1,"(null)",5.85910000e+04,6.28672206e-05
1,"(null)",5.85920000e+04,6.28204886e-05
1,"(null)",5.85930000e+04,6.27740740e-05
1,"(null)",5.85940000e+04,6.27279746e-05
1,"(null)",5.85950000e+04,6.26821878e-05
1,"(null)",5.85960000e+04,6.26367114e-05
1,"(null)",5.85970000e+04,6.25915432e-05
1,"(null)",5.85980000e+04,6.25466807e-05
1,"(null)",5.85990000e+04,6.25021218e-05
1,"(null)",5.86000000e+04,6.24578643e-05
1,"(null)",5.86010000e+04,6.24139058e-05
1,"(null)",5.86020000e+04,6.23702442e-05
1,"(null)",5.86030000e+04,6.23268772e-05
1,"(null)",5.86040000e+04,6.22838028e-05
1,"(null)",5.86050000e+04,6.22410188e-05
1,"(null)",5.86060000e+04,6.21985230e-05
1,"(null)",5.86070000e+04,6.21563133e-05
1,"(null)",5.86080000e+04,6.21143877e-05
1,"(null)",5.86090000e+04,6.20727440e-05
1,"(null)",5.86100000e+04,6.20313802e-05
1,"(null)",5.86110000e+04,6.19902942e-05
1,"(null)",5.86120000e+04,6.19494840e-05
1,"(null)",5.86130000e+04,6.19089476e-05
1,"(null)",5.86140000e+04,6.18686830e-05
1,"(null)",5.86150000e+04,6.18286882e-05
1,"(null)",5.86160000e+04,6.17889613e-05
1,"(null)",5.86170000e+04,6.17495003e-05
1,"(null)",5.86180000e+04,6.17103033e-05
1,"(null)",5.86190000e+04,6.16713683e-05
1,"(null)",5.86200000e+04,6.16326935e-05
1,"(null)",5.86210000e+04,6.15942770e-05
1,"(null)",5.86220000e+04,6.15561168e-05
1,"(null)",5.86230000e+04,6.15182113e-05
1,"(null)",5.86240000e+04,6.14805584e-05
1,"(null)",5.86250000e+04,6.14431565e-05
1,"(null)",5.86260000e+04,6.14060036e-05
1,"(null)",5.86270000e+04,6.13690981e-05
1,"(null)",5.86280000e+04,6.13324380e-05
1,"(null)",5.86290000e+04,6.12960217e-05
1,"(null)",5.86300000e+04,6.12598474e-05
1,"(null)",5.86310000e+04,6.12239134e-05
1,"(null)",5.86320000e+04,6.11882179e-05
1,"(null)",5.86330000e+04,6.11527593e-05
1,"(null)",5.86340000e+04,6.11175358e-05
1,"(null)",5.86350000e+04,6.10825457e-05
1,"(null)",5.86360000e+04,6.10477874e-05
1,"(null)",5.86370000e+04,6.10132593e-05
1,"(null)",5.86380000e+04,6.09789597e-05
1,"(null)",5.86390000e+04,6.09448869e-05
1,"(null)",5.86400000e+04,6.09110394e-05
1,"(null)",5.86410000e+04,6.08774155e-05
1,"(null)",5.86420000e+04,6.08440137e-05
1,"(null)",5.86430000e+04,6.08108323e-05
1,"(null)",5.86440000e+04,6.07778699e-05
1,"(null)",5.86450000e+04,6.07451249e-05
1,"(null)",5.86460000e+04,6.07125957e-05
1,"(null)",5.86470000e+04,6.06802807e-05
1,"(null)",5.86480000e+04,6.06481786e-05
1,"(null)",5.86490000e+04,6.06162877e-05
1,"(null)",5.86500000e+04,6.05846066e-05
1,"(null)",5.86510000e+04,6.05531339e-05
1,"(null)",5.86520000e+04,6.05218695e-05
1,"(null)",5.86530000e+04,6.04908089e-05
1,"(null)",5.86540000e+04,6.04599523e-05
1,"(null)",5.86550000e+04,6.04292982e-05
1,"(null)",5.86560000e+04,6.03988451e-05
1,"(null)",5.86570000e+04,6.03685918e-05
1,"(null)",5.86580000e+04,6.03385366e-05
1,"(null)",5.86590000e+04,6.03086784e-05
1,"(null)",5.86600000e+04,6.02790157e-05
1,"(null)",5.86610000e+04,6.02495470e-05
1,"(null)",5.86620000e+04,6.02202712e-05
1,"(null)",5.86630000e+04,6.01911868e-05
1,"(null)",5.86640000e+04,6.01622924e-05
1,"(null)",5.86650000e+04,6.01335869e-05
1,"(null)",5.86660000e+04,6.01050687e-05
1,"(null)",5.86670000e+04,6.00767367e-05
1,"(null)",5.86680000e+04,6.00485895e-05
1,"(null)",5.86690000e+04,6.00206259e-05
1,"(null)",5.86700000e+04,5.99928446e-05
1,"(null)",5.86710000e+04,5.99652443e-05
1,"(null)",5.86720000e+04,5.99378237e-05
1,"(null)",5.86730000e+04,5.99105816e-05
1,"(null)",5.86740000e+04,5.98835168e-05
1,"(null)",5.86750000e+04,5.98566280e-05
1,"(null)",5.86760000e+04,5.98299141e-05
1,"(null)",5.86770000e+04,5.98033737e-05
1,"(null)",5.86780000e+04,5.97770058e-05
1,"(null)",5.86790000e+04,5.97508091e-05
1,"(null)",5.86800000e+04,5.97247824e-05
1,"(null)",5.86810000e+04,5.96989246e-05
1,"(null)",5.86820000e+04,5.96732345e-05
1,"(null)",5.86830000e+04,5.96477109e-05
1,"(null)",5.86840000e+04,5.96223527e-05
1,"(null)",5.86850000e+04,5.95971588e-05
1,"(null)",5.86860000e+04,5.95721280e-05
1,"(null)",5.86870000e+04,5.95472592e-05
1,"(null)",5.86880000e+04,5.95225513e-05
1,"(null)",5.86890000e+04,5.94980031e-05
1,"(null)",5.86900000e+04,5.94736137e-05
1,"(null)",5.86910000e+04,5.94493819e-05
1,"(null)",5.86920000e+04,5.94253066e-05
1,"(null)",5.86930000e+04,5.94013867e-05
1,"(null)",5.86940000e+04,5.93776212e-05
1,"(null)",5.86950000e+04,5.93540091e-05
1,"(null)",5.86960000e+04,5.93305492e-05
1,"(null)",5.86970000e+04,5.93072406e-05
1,"(null)",5.86980000e+04,5.92840822e-05
1,"(null)",5.86990000e+04,5.92610730e-05
1,"(null)",5.87000000e+04,5.92382120e-05
1,"(null)",5.87010000e+04,5.92154981e-05
1,"(null)",5.87020000e+04,5.91929304e-05
1,"(null)",5.87030000e+04,5.91705078e-05
1,"(null)",5.87040000e+04,5.91482294e-05
1,"(null)",5.87050000e+04,5.91260942e-05
1,"(null)",5.87060000e+04,5.91041013e-05
1,"(null)",5.87070000e+04,5.90822495e-05
1,"(null)",5.87080000e+04,5.90605381e-05
1,"(null)",5.87090000e+04,5.90389661e-05
1,"(null)",5.87100000e+04,5.90175324e-05
1,"(null)",5.87110000e+04,5.89962362e-05
1,"(null)",5.87120000e+04,5.89750765e-05
1,"(null)",5.87130000e+04,5.89540525e-05
1,"(null)",5.87140000e+04,5.89331631e-05
1,"(null)",5.87150000e+04,5.89124076e-05
1,"(null)",5.87160000e+04,5.88917849e-05
1,"(null)",5.87170000e+04,5.88712942e-05
1,"(null)",5.87180000e+04,5.88509345e-05
1,"(null)",5.87190000e+04,5.88307051e-05
1,"(null)",5.87200000e+04,5.88106051e-05
1,"(null)",5.87210000e+04,5.87906334e-05
1,"(null)",5.87220000e+04,5.87707894e-05
1,"(null)",5.87230000e+04,5.87510721e-05
1,"(null)",5.87240000e+04,5.87314807e-05
1,"(null)",5.87250000e+04,5.87120144e-05
1,"(null)",5.87260000e+04,5.86926722e-05
1,"(null)",5.87270000e+04,5.86734534e-05
1,"(null)",5.87280000e+04,5.86543571e-05
1,"(null)",5.87290000e+04,5.86353826e-05
1,"(null)",5.87300000e+04,5.86165290e-05
1,"(null)",5.87310000e+04,5.85977954e-05
1,"(null)",5.87320000e+04,5.85791811e-05
1,"(null)",5.87330000e+04,5.85606853e-05
1,"(null)",5.87340000e+04,5.85423072e-05
1,"(null)",5.87350000e+04,5.85240460e-05
1,"(null)",5.87360000e+04,5.85059010e-05
1,"(null)",5.87370000e+04,5.84878713e-05
1,"(null)",5.87380000e+04,5.84699561e-05
1,"(null)",5.87390000e+04,5.84521548e-05
1,"(null)",5.87400000e+04,5.84344665e-05
1,"(null)",5.87410000e+04,5.84168906e-05
1,"(null)",5.87420000e+04,5.83994262e-05
1,"(null)",5.87430000e+04,5.83820745e-05
1,"(null)",5.87440000e+04,5.83648310e-05
1,"(null)",5.87450000e+04,5.83476968e-05
1,"(null)",5.87460000e+04,5.83306712e-05
1,"(null)",5.87470000e+04,5.83137535e-05
1,"(null)",5.87480000e+04,5.82969430e-05
1,"(null)",5.87490000e+04,5.82802389e-05
1,"(null)",5.87500000e+04,5.82636406e-05
1,"(null)",5.87510000e+04,5.82471473e-05
1,"(null)",5.87520000e+04,5.82307584e-05
1,"(null)",5.87530000e+04,5.82144732e-05
1,"(null)",5.87540000e+04,5.81982909e-05
1,"(null)",5.87550000e+04,5.81822110e-05
1,"(null)",5.87560000e+04,5.81662326e-05
1,"(null)",5.87570000e+04,5.81503553e-05
1,"(null)",5.87580000e+04,5.81345781e-05
1,"(null)",5.87590000e+04,5.81189006e-05
1,"(null)",5.87600000e+04,5.81033221e-05
1,"(null)",5.87610000e+04,5.80878418e-05
1,"(null)",5.87620000e+04,5.80724593e-05
1,"(null)",5.87630000e+04,5.80571737e-05
1,"(null)",5.87640000e+04,5.80419845e-05
1,"(null)",5.87650000e+04,5.80268910e-05
1,"(null)",5.87660000e+04,5.80118926e-05
1,"(null)",5.87670000e+04,5.79969887e-05
1,"(null)",5.87680000e+04,5.79821787e-05
1,"(null)",5.87690000e+04,5.79674619e-05
1,"(null)",5.87700000e+04,5.79528377e-05
1,"(null)",5.87710000e+04,5.79383055e-05
1,"(null)",5.87720000e+04,5.79238647e-05
1,"(null)",5.87730000e+04,5.79095148e-05
1,"(null)",5.87740000e+04,5.78952550e-05
1,"(null)",5.87750000e+04,5.78810849e-05
1,"(null)",5.87760000e+04,5.78670038e-05
1,"(null)",5.87770000e+04,5.78530111e-05
1,"(null)",5.87780000e+04,5.78391063e-05
1,"(null)",5.87790000e+04,5.78252888e-05
1,"(null)",5.87800000e+04,5.78115580e-05
1,"(null)",5.87810000e+04,5.77979134e-05
1,"(null)",5.87820000e+04,5.77843543e-05
1,"(null)",5.87830000e+04,5.77708803e-05
1,"(null)",5.87840000e+04,5.77574907e-05
1,"(null)",5.87850000e+04,5.77441851e-05
1,"(null)",5.87860000e+04,5.77309628e-05
1,"(null)",5.87870000e+04,5.77178233e-05
1,"(null)",5.87880000e+04,5.77047661e-05
1,"(null)",5.87890000e+04,5.76917907e-05
1,"(null)",5.87900000e+04,5.76788964e-05
1,"(null)",5.87910000e+04,5.76660829e-05
1,"(null)",5.87920000e+04,5.76533495e-05
1,"(null)",5.87930000e+04,5.76406957e-05
1,"(null)",5.87940000e+04,5.76281210e-05
1,"(null)",5.87950000e+04,5.76156249e-05
1,"(null)",5.87960000e+04,5.76032069e-05
1,"(null)",5.87970000e+04,5.75908665e-05
1,"(null)",5.87980000e+04,5.75786031e-05
1,"(null)",5.87990000e+04,5.75664163e-05
1,"(null)",5.88000000e+04,5.75543056e-05
1,"(null)",5.88010000e+04,5.75422705e-05
1,"(null)",5.88020000e+04,5.75303104e-05
1,"(null)",5.88030000e+04,5.75184249e-05
1,"(null)",5.88040000e+04,5.75066135e-05
1,"(null)",5.88050000e+04,5.74948758e-05
1,"(null)",5.88060000e+04,5.74832112e-05
1,"(null)",5.88070000e+04,5.74716193e-05
1,"(null)",5.88080000e+04,5.74600995e-05
1,"(null)",5.88090000e+04,5.74486515e-05
1,"(null)",5.88100000e+04,5.74372748e-05
1,"(null)",5.88110000e+04,5.74259689e-05
1,"(null)",5.88120000e+04,5.74147333e-05
1,"(null)",5.88130000e+04,5.74035677e-05
1,"(null)",5.88140000e+04,5.73924714e-05
1,"(null)",5.88150000e+04,5.73814442e-05
1,"(null)",5.88160000e+04,5.73704855e-05
1,"(null)",5.88170000e+04,5.73595949e-05
1,"(null)",5.88180000e+04,5.73487719e-05
1,"(null)",5.88190000e+04,5.73380162e-05
1,"(null)",5.88200000e+04,5.73273273e-05
1,"(null)",5.88210000e+04,5.73167047e-05
1,"(null)",5.88220000e+04,5.73061480e-05
1,"(null)",5.88230000e+04,5.72956569e-05
1,"(null)",5.88240000e+04,5.72852308e-05
1,"(null)",5.88250000e+04,5.72748694e-05
1,"(null)",5.88260000e+04,5.72645722e-05
1,"(null)",5.88270000e+04,5.72543388e-05
1,"(null)",5.88280000e+04,5.72441689e-05
1,"(null)",5.88290000e+04,5.72340619e-05
1,"(null)",5.88300000e+04,5.72240176e-05
1,"(null)",5.88310000e+04,5.72140355e-05
1,"(null)",5.88320000e+04,5.72041151e-05
1,"(null)",5.88330000e+04,5.71942562e-05
1,"(null)",5.88340000e+04,5.71844593e-05
1,"(null)",5.88350000e+04,5.71747219e-05
1,"(null)",5.88360000e+04,5.71650448e-05
1,"(null)",5.88370000e+04,5.71554275e-05
1,"(null)",5.88380000e+04,5.71458696e-05
1,"(null)",5.88390000e+04,5.71363708e-05
1,"(null)",5.88400000e+04,5.71269307e-05
1,"(null)",5.88410000e+04,5.71175489e-05
1,"(null)",5.88420000e+04,5.71082251e-05
1,"(null)",5.88430000e+04,5.70989588e-05
1,"(null)",5.88440000e+04,5.70897497e-05
1,"(null)",5.88450000e+04,5.70805974e-05
1,"(null)",5.88460000e+04,5.70715016e-05
1,"(null)",5.88470000e+04,5.70624618e-05
1,"(null)",5.88480000e+04,5.70534778e-05
1,"(null)",5.88490000e+04,5.70445492e-05
1,"(null)",5.88500000e+04,5.70356756e-05
1,"(null)",5.88510000e+04,5.70268567e-05
1,"(null)",5.88520000e+04,5.70180921e-05
1,"(null)",5.88530000e+04,5.70093815e-05
1,"(null)",5.88540000e+04,5.70007245e-05
1,"(null)",5.88550000e+04,5.69921208e-05
1,"(null)",5.88560000e+04,5.69835701e-05
1,"(null)",5.88570000e+04,5.69750719e-05
1,"(null)",5.88580000e+04,5.69666260e-05
1,"(null)",5.88590000e+04,5.69582321e-05
1,"(null)",5.88600000e+04,5.69498897e-05
1,"(null)",5.88610000e+04,5.69415987e-05
1,"(null)",5.88620000e+04,5.69333585e-05
1,"(null)",5.88630000e+04,5.69251690e-05
1,"(null)",5.88640000e+04,5.69170298e-05
1,"(null)",5.88650000e+04,5.69089406e-05
1,"(null)",5.88660000e+04,5.69009010e-05
1,"(null)",5.88670000e+04,5.68929107e-05
1,"(null)",5.88680000e+04,5.68849695e-05
1,"(null)",5.88690000e+04,5.68770770e-05
1,"(null)",5.88700000e+04,5.68692329e-05
1,"(null)",5.88710000e+04,5.68614368e-05
1,"(null)",5.88720000e+04,5.68536886e-05
1,"(null)",5.88730000e+04,5.68459878e-05
1,"(null)",5.88740000e+04,5.68383343e-05
1,"(null)",5.88750000e+04,5.68307276e-05
1,"(null)",5.88760000e+04,5.68231674e-05
1,"(null)",5.88770000e+04,5.68156536e-05
1,"(null)",5.88780000e+04,5.68081857e-05
1,"(null)",5.88790000e+04,5.68007636e-05
1,"(null)",5.88800000e+04,5.67933868e-05
1,"(null)",5.88810000e+04,5.67860552e-05
1,"(null)",5.88820000e+04,5.67787683e-05
1,"(null)",5.88830000e+04,5.67715261e-05
1,"(null)",5.88840000e+04,5.67643280e-05
1,"(null)",5.88850000e+04,5.67571740e-05
1,"(null)",5.88860000e+04,5.67500637e-05
1,"(null)",5.88870000e+04,5.67429967e-05
1,"(null)",5.88880000e+04,5.67359729e-05
1,"(null)",5.88890000e+04,5.67289920e-05
1,"(null)",5.88900000e+04,5.67220537e-05
1,"(null)",5.88910000e+04,5.67151577e-05
1,"(null)",5.88920000e+04,5.67083038e-05
1,"(null)",5.88930000e+04,5.67014917e-05
1,"(null)",5.88940000e+04,5.66947211e-05
1,"(null)",5.88950000e+04,5.66879917e-05
1,"(null)",5.88960000e+04,5.66813034e-05
1,"(null)",5.88970000e+04,5.66746557e-05
1,"(null)",5.88980000e+04,5.66680486e-05
1,"(null)",5.88990000e+04,5.66614817e-05
1,"(null)",5.89000000e+04,5.66549548e-05
1,"(null)",5.89010000e+04,5.66484676e-05
1,"(null)",5.89020000e+04,5.66420198e-05
1,"(null)",5.89030000e+04,5.66356113e-05
1,"(null)",5.89040000e+04,5.66292417e-05
1,"(null)",5.89050000e+04,5.66229109e-05
1,"(null)",5.89060000e+04,5.66166185e-05
1,"(null)",5.89070000e+04,5.66103644e-05
1,"(null)",5.89080000e+04,5.66041482e-05
1,"(null)",5.89090000e+04,5.65979698e-05
1,"(null)",5.89100000e+04,5.65918289e-05
1,"(null)",5.89110000e+04,5.65857253e-05
1,"(null)",5.89120000e+04,5.65796587e-05
1,"(null)",5.89130000e+04,5.65736290e-05
1,"(null)",5.89140000e+04,5.65676358e-05
1,"(null)",5.89150000e+04,5.65616789e-05
1,"(null)",5.89160000e+04,5.65557581e-05
1,"(null)",5.89170000e+04,5.65498733e-05
1,"(null)",5.89180000e+04,5.65440240e-05
1,"(null)",5.89190000e+04,5.65382102e-05
1,"(null)",5.89200000e+04,5.65324316e-05
1,"(null)",5.89210000e+04,5.65266880e-05
1,"(null)",5.89220000e+04,5.65209792e-05
1,"(null)",5.89230000e+04,5.65153049e-05
1,"(null)",5.89240000e+04,5.65096649e-05
1,"(null)",5.89250000e+04,5.65040596e-05
1,"(null)",5.89260000e+04,5.64984877e-05
1,"(null)",5.89270000e+04,5.64929494e-05
1,"(null)",5.89280000e+04,5.64874445e-05
1,"(null)",5.89290000e+04,5.64819729e-05
1,"(null)",5.89300000e+04,5.64765344e-05
1,"(null)",5.89310000e+04,5.64711287e-05
1,"(null)",5.89320000e+04,5.64657556e-05
1,"(null)",5.89330000e+04,5.64604150e-05
1,"(null)",5.89340000e+04,5.64551066e-05
1,"(null)",5.89350000e+04,5.64498302e-05
1,"(null)",5.89360000e+04,5.64445856e-05
1,"(null)",5.89370000e+04,5.64393726e-05
1,"(null)",5.89380000e+04,5.64341911e-05
1,"(null)",5.89390000e+04,5.64290407e-05
1,"(null)",5.89400000e+04,5.64239214e-05
1,"(null)",5.89410000e+04,5.64188329e-05
1,"(null)",5.89420000e+04,5.64137750e-05
1,"(null)",5.89430000e+04,5.64087476e-05
1,"(null)",5.89440000e+04,5.64037505e-05
1,"(null)",5.89450000e+04,5.63987833e-05
1,"(null)",5.89460000e+04,5.63938461e-05
1,"(null)",5.89470000e+04,5.63889385e-05
1,"(null)",5.89480000e+04,5.63840605e-05
1,"(null)",5.89490000e+04,5.63792117e-05
1,"(null)",5.89500000e+04,5.63743921e-05
1,"(null)",5.89510000e+04,5.63696014e-05
1,"(null)",5.89520000e+04,5.63648394e-05
1,"(null)",5.89530000e+04,5.63601061e-05
1,"(null)",5.89540000e+04,5.63554011e-05
1,"(null)",5.89550000e+04,5.63507244e-05
1,"(null)",5.89560000e+04,5.63460757e-05
1,"(null)",5.89570000e+04,5.63414548e-05
1,"(null)",5.89580000e+04,5.63368617e-05
1,"(null)",5.89590000e+04,5.63322961e-05
1,"(null)",5.89600000e+04,5.63277578e-05
1,"(null)",5.89610000e+04,5.63232467e-05
1,"(null)",5.89620000e+04,5.63187626e-05
1,"(null)",5.89630000e+04,5.63143054e-05
1,"(null)",5.89640000e+04,5.63098748e-05
1,"(null)",5.89650000e+04,5.63054707e-05
1,"(null)",5.89660000e+04,5.63010929e-05
1,"(null)",5.89670000e+04,5.62967413e-05
1,"(null)",5.89680000e+04,5.62924157e-05
1,"(null)",5.89690000e+04,5.62881159e-05
1,"(null)",5.89700000e+04,5.62838419e-05
1,"(null)",5.89710000e+04,5.62795933e-05
1,"(null)",5.89720000e+04,5.62753701e-05
1,"(null)",5.89730000e+04,5.62711721e-05
1,"(null)",5.89740000e+04,5.62669991e-05
1,"(null)",5.89750000e+04,5.62628510e-05
1,"(null)",5.89760000e+04,5.62587277e-05
1,"(null)",5.89770000e+04,5.62546289e-05
1,"(null)",5.89780000e+04,5.62505545e-05
1,"(null)",5.89790000e+04,5.62465044e-05
1,"(null)",5.89800000e+04,5.62424784e-05
1,"(null)",5.89810000e+04,5.62384764e-05
1,"(null)",5.89820000e+04,5.62344982e-05
1,"(null)",5.89830000e+04,5.62305437e-05
1,"(null)",5.89840000e+04,5.62266126e-05
1,"(null)",5.89850000e+04,5.62227049e-05
1,"(null)",5.89860000e+04,5.62188205e-05
1,"(null)",5.89870000e+04,5.62149591e-05
1,"(null)",5.89880000e+04,5.62111207e-05
1,"(null)",5.89890000e+04,5.62073051e-05
1,"(null)",5.89900000e+04,5.62035120e-05
1,"(null)",5.89910000e+04,5.61997416e-05
1,"(null)",5.89920000e+04,5.61959934e-05
1,"(null)",5.89930000e+04,5.61922675e-05
1,"(null)",5.89940000e+04,5.61885637e-05
1,"(null)",5.89950000e+04,5.61848818e-05
1,"(null)",5.89960000e+04,5.61812217e-05
1,"(null)",5.89970000e+04,5.61775833e-05
1,"(null)",5.89980000e+04,5.61739665e-05
1,"(null)",5.89990000e+04,5.61703710e-05
1,"(null)",5.90000000e+04,5.61667969e-05
1,"(null)",5.90010000e+04,5.65605749e-05
1,"(null)",5.90020000e+04,1.65253651e-04
1,"(null)",5.90030000e+04,3.35857853e-04
1,"(null)",5.90040000e+04,5.05616699e-04
1,"(null)",5.90050000e+04,6.27791030e-04
1,"(null)",5.90060000e+04,7.07805318e-04
1,"(null)",5.90070000e+04,7.56889848e-04
1,"(null)",5.90080000e+04,7.85070947e-04
1,"(null)",5.90090000e+04,7.99789177e-04
1,"(null)",5.90100000e+04,8.06078418e-04
1,"(null)",5.90110000e+04,8.07178104e-04
1,"(null)",5.90120000e+04,8.05117211e-04
1,"(null)",5.90130000e+04,8.01148080e-04
1,"(null)",5.90140000e+04,7.96037603e-04
1,"(null)",5.90150000e+04,7.90253374e-04
1,"(null)",5.90160000e+04,7.84079821e-04
1,"(null)",5.90170000e+04,7.77689744e-04
1,"(null)",5.90180000e+04,7.71187822e-04
1,"(null)",5.90190000e+04,7.64637124e-04
1,"(null)",5.90200000e+04,7.58076015e-04
1,"(null)",5.90210000e+04,7.51527951e-04
1,"(null)",5.90220000e+04,7.45007346e-04
1,"(null)",5.90230000e+04,7.38523124e-04
1,"(null)",5.90240000e+04,7.32080875e-04
1,"(null)",5.90250000e+04,7.25684156e-04
1,"(null)",5.90260000e+04,7.19335280e-04
1,"(null)",5.90270000e+04,7.13035790e-04
1,"(null)",5.90280000e+04,7.06786748e-04
1,"(null)",5.90290000e+04,7.00588897e-04
1,"(null)",5.90300000e+04,6.94442641e-04
1,"(null)",5.90310000e+04,6.88348180e-04
1,"(null)",5.90320000e+04,6.82305660e-04
1,"(null)",5.90330000e+04,6.76315178e-04
1,"(null)",5.90340000e+04,6.70376781e-04
1,"(null)",5.90350000e+04,6.64490468e-04
1,"(null)",5.90360000e+04,6.58656195e-04
1,"(null)",5.90370000e+04,6.52873878e-04
1,"(null)",5.90380000e+04,6.47143391e-04
1,"(null)",5.90390000e+04,6.41464576e-04
1,"(null)",5.90400000e+04,6.35837241e-04
1,"(null)",5.90410000e+04,6.30261167e-04
1,"(null)",5.90420000e+04,6.24736107e-04
1,"(null)",5.90430000e+04,6.19261793e-04
1,"(null)",5.90440000e+04,6.13837939e-04
1,"(null)",5.90450000e+04,6.08464239e-04
1,"(null)",5.90460000e+04,6.03140374e-04
1,"(null)",5.90470000e+04,5.97866013e-04
1,"(null)",5.90480000e+04,5.92640815e-04
1,"(null)",5.90490000e+04,5.87464429e-04
1,"(null)",5.90500000e+04,5.82336499e-04
1,"(null)",5.90510000e+04,5.77256664e-04
1,"(null)",5.90520000e+04,5.72224557e-04
1,"(null)",5.90530000e+04,5.67239811e-04
1,"(null)",5.90540000e+04,5.62302055e-04
1,"(null)",5.90550000e+04,5.57410919e-04
1,"(null)",5.90560000e+04,5.52566031e-04
1,"(null)",5.90570000e+04,5.47767021e-04
1,"(null)",5.90580000e+04,5.43013519e-04
1,"(null)",5.90590000e+04,5.38305157e-04
1,"(null)",5.90600000e+04,5.33641569e-04
1,"(null)",5.90610000e+04,5.29022392e-04
1,"(null)",5.90620000e+04,5.24447264e-04
1,"(null)",5.90630000e+04,5.19915826e-04
1,"(null)",5.90640000e+04,5.15427723e-04
1,"(null)",5.90650000e+04,5.10982602e-04
1,"(null)",5.90660000e+04,5.06580113e-04
1,"(null)",5.90670000e+04,5.02219911e-04
1,"(null)",5.90680000e+04,4.97901652e-04
1,"(null)",5.90690000e+04,4.93624996e-04
1,"(null)",5.90700000e+04,4.89389607e-04
1,"(null)",5.90710000e+04,4.85195152e-04
1,"(null)",5.90720000e+04,4.81041302e-04
1,"(null)",5.90730000e+04,4.76927728e-04
1,"(null)",5.90740000e+04,4.72854108e-04
1,"(null)",5.90750000e+04,4.68820122e-04
1,"(null)",5.90760000e+04,4.64825453e-04
1,"(null)",5.90770000e+04,4.60869786e-04
1,"(null)",5.90780000e+04,4.56952811e-04
1,"(null)",5.90790000e+04,4.53074218e-04
1,"(null)",5.90800000e+04,4.49233704e-04
1,"(null)",5.90810000e+04,4.45430964e-04
1,"(null)",5.90820000e+04,4.41665701e-04
1,"(null)",5.90830000e+04,4.37937615e-04
1,"(null)",5.90840000e+04,4.34246413e-04
1,"(null)",5.90850000e+04,4.30591802e-04
1,"(null)",5.90860000e+04,4.26973492e-04
1,"(null)",5.90870000e+04,4.23391197e-04
1,"(null)",5.90880000e+04,4.19844630e-04
1,"(null)",5.90890000e+04,4.16333509e-04
1,"(null)",5.90900000e+04,4.12857552e-04
1,"(null)",5.90910000e+04,4.09416482e-04
1,"(null)",5.90920000e+04,4.06010020e-04
1,"(null)",5.90930000e+04,4.02637893e-04
1,"(null)",5.90940000e+04,3.99299826e-04
1,"(null)",5.90950000e+04,3.95995548e-04
1,"(null)",5.90960000e+04,3.92724790e-04
1,"(null)",5.90970000e+04,3.89487283e-04
1,"(null)",5.90980000e+04,3.86282761e-04
1,"(null)",5.90990000e+04,3.83110490e-04
1,"(null)",5.91000000e+04,3.79971150e-04
1,"(null)",5.91010000e+04,3.76864003e-04
1,"(null)",5.91020000e+04,3.73788791e-04
1,"(null)",5.91030000e+04,3.70745252e-04
1,"(null)",5.91040000e+04,3.67733129e-04
1,"(null)",5.91050000e+04,3.64752165e-04
1,"(null)",5.91060000e+04,3.61802104e-04
